Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_45_2028,VDD,Metal1,119.2800,180.9900,5.000000
TAP_TAPCELL_ROW_45_2027,VDD,Metal1,80.0800,180.9900,5.000000
TAP_TAPCELL_ROW_45_2026,VDD,Metal1,40.8800,180.9900,5.000000
TAP_TAPCELL_ROW_44_2025,VDD,Metal1,1275.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2024,VDD,Metal1,1236.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2023,VDD,Metal1,1197.2800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2022,VDD,Metal1,1158.0800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2021,VDD,Metal1,1118.8800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2020,VDD,Metal1,1079.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2019,VDD,Metal1,1040.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2018,VDD,Metal1,1001.2800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2017,VDD,Metal1,962.0800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2016,VDD,Metal1,922.8800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2015,VDD,Metal1,883.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2014,VDD,Metal1,844.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2013,VDD,Metal1,805.2800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2012,VDD,Metal1,766.0800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2011,VDD,Metal1,726.8800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2010,VDD,Metal1,687.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2009,VDD,Metal1,648.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2008,VDD,Metal1,609.2800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2007,VDD,Metal1,570.0800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2006,VDD,Metal1,530.8800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2005,VDD,Metal1,491.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2004,VDD,Metal1,452.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2003,VDD,Metal1,413.2800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2002,VDD,Metal1,374.0800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2001,VDD,Metal1,334.8800,179.6500,5.000000
TAP_TAPCELL_ROW_44_2000,VDD,Metal1,295.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1999,VDD,Metal1,256.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1998,VDD,Metal1,217.2800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1997,VDD,Metal1,178.0800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1996,VDD,Metal1,138.8800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1995,VDD,Metal1,99.6800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1994,VDD,Metal1,60.4800,179.6500,5.000000
TAP_TAPCELL_ROW_44_1993,VDD,Metal1,21.2800,179.6500,5.000000
TAP_TAPCELL_ROW_43_1992,VDD,Metal1,1295.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1991,VDD,Metal1,1256.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1990,VDD,Metal1,1216.8800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1989,VDD,Metal1,1177.6800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1988,VDD,Metal1,1138.4800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1987,VDD,Metal1,1099.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1986,VDD,Metal1,1060.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1985,VDD,Metal1,1020.8800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1984,VDD,Metal1,981.6800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1983,VDD,Metal1,942.4800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1982,VDD,Metal1,903.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1981,VDD,Metal1,864.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1980,VDD,Metal1,824.8800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1979,VDD,Metal1,785.6800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1978,VDD,Metal1,746.4800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1977,VDD,Metal1,707.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1976,VDD,Metal1,668.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1975,VDD,Metal1,628.8800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1974,VDD,Metal1,589.6800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1973,VDD,Metal1,550.4800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1972,VDD,Metal1,511.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1971,VDD,Metal1,472.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1970,VDD,Metal1,432.8800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1969,VDD,Metal1,393.6800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1968,VDD,Metal1,354.4800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1967,VDD,Metal1,315.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1966,VDD,Metal1,276.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1965,VDD,Metal1,236.8800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1964,VDD,Metal1,197.6800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1963,VDD,Metal1,158.4800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1962,VDD,Metal1,119.2800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1961,VDD,Metal1,80.0800,173.1500,5.000000
TAP_TAPCELL_ROW_43_1960,VDD,Metal1,40.8800,173.1500,5.000000
TAP_TAPCELL_ROW_42_1959,VDD,Metal1,1275.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1958,VDD,Metal1,1236.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1957,VDD,Metal1,1197.2800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1956,VDD,Metal1,1158.0800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1955,VDD,Metal1,1118.8800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1954,VDD,Metal1,1079.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1953,VDD,Metal1,1040.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1952,VDD,Metal1,1001.2800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1951,VDD,Metal1,962.0800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1950,VDD,Metal1,922.8800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1949,VDD,Metal1,883.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1948,VDD,Metal1,844.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1947,VDD,Metal1,805.2800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1946,VDD,Metal1,766.0800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1945,VDD,Metal1,726.8800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1944,VDD,Metal1,687.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1943,VDD,Metal1,648.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1942,VDD,Metal1,609.2800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1941,VDD,Metal1,570.0800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1940,VDD,Metal1,530.8800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1939,VDD,Metal1,491.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1938,VDD,Metal1,452.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1937,VDD,Metal1,413.2800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1936,VDD,Metal1,374.0800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1935,VDD,Metal1,334.8800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1934,VDD,Metal1,295.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1933,VDD,Metal1,256.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1932,VDD,Metal1,217.2800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1931,VDD,Metal1,178.0800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1930,VDD,Metal1,138.8800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1929,VDD,Metal1,99.6800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1928,VDD,Metal1,60.4800,171.8100,5.000000
TAP_TAPCELL_ROW_42_1927,VDD,Metal1,21.2800,171.8100,5.000000
TAP_TAPCELL_ROW_41_1926,VDD,Metal1,1295.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1925,VDD,Metal1,1256.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1924,VDD,Metal1,1216.8800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1923,VDD,Metal1,1177.6800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1922,VDD,Metal1,1138.4800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1921,VDD,Metal1,1099.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1920,VDD,Metal1,1060.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1919,VDD,Metal1,1020.8800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1918,VDD,Metal1,981.6800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1917,VDD,Metal1,942.4800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1916,VDD,Metal1,903.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1915,VDD,Metal1,864.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1914,VDD,Metal1,824.8800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1913,VDD,Metal1,785.6800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1912,VDD,Metal1,746.4800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1911,VDD,Metal1,707.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1910,VDD,Metal1,668.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1909,VDD,Metal1,628.8800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1908,VDD,Metal1,589.6800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1907,VDD,Metal1,550.4800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1906,VDD,Metal1,511.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1905,VDD,Metal1,472.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1904,VDD,Metal1,432.8800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1903,VDD,Metal1,393.6800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1902,VDD,Metal1,354.4800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1901,VDD,Metal1,315.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1900,VDD,Metal1,276.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1899,VDD,Metal1,236.8800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1898,VDD,Metal1,197.6800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1897,VDD,Metal1,158.4800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1896,VDD,Metal1,119.2800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1895,VDD,Metal1,80.0800,165.3100,5.000000
TAP_TAPCELL_ROW_41_1894,VDD,Metal1,40.8800,165.3100,5.000000
TAP_TAPCELL_ROW_40_1893,VDD,Metal1,1275.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1892,VDD,Metal1,1236.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1891,VDD,Metal1,1197.2800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1890,VDD,Metal1,1158.0800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1889,VDD,Metal1,1118.8800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1888,VDD,Metal1,1079.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1887,VDD,Metal1,1040.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1886,VDD,Metal1,1001.2800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1885,VDD,Metal1,962.0800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1884,VDD,Metal1,922.8800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1883,VDD,Metal1,883.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1882,VDD,Metal1,844.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1881,VDD,Metal1,805.2800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1880,VDD,Metal1,766.0800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1879,VDD,Metal1,726.8800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1878,VDD,Metal1,687.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1877,VDD,Metal1,648.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1876,VDD,Metal1,609.2800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1875,VDD,Metal1,570.0800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1874,VDD,Metal1,530.8800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1873,VDD,Metal1,491.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1872,VDD,Metal1,452.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1871,VDD,Metal1,413.2800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1870,VDD,Metal1,374.0800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1869,VDD,Metal1,334.8800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1868,VDD,Metal1,295.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1867,VDD,Metal1,256.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1866,VDD,Metal1,217.2800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1865,VDD,Metal1,178.0800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1864,VDD,Metal1,138.8800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1863,VDD,Metal1,99.6800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1862,VDD,Metal1,60.4800,163.9700,5.000000
TAP_TAPCELL_ROW_40_1861,VDD,Metal1,21.2800,163.9700,5.000000
TAP_TAPCELL_ROW_39_1860,VDD,Metal1,1295.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1859,VDD,Metal1,1256.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1858,VDD,Metal1,1216.8800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1857,VDD,Metal1,1177.6800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1856,VDD,Metal1,1138.4800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1855,VDD,Metal1,1099.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1854,VDD,Metal1,1060.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1853,VDD,Metal1,1020.8800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1852,VDD,Metal1,981.6800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1851,VDD,Metal1,942.4800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1850,VDD,Metal1,903.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1849,VDD,Metal1,864.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1848,VDD,Metal1,824.8800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1847,VDD,Metal1,785.6800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1846,VDD,Metal1,746.4800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1845,VDD,Metal1,707.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1844,VDD,Metal1,668.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1843,VDD,Metal1,628.8800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1842,VDD,Metal1,589.6800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1841,VDD,Metal1,550.4800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1840,VDD,Metal1,511.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1839,VDD,Metal1,472.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1838,VDD,Metal1,432.8800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1837,VDD,Metal1,393.6800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1836,VDD,Metal1,354.4800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1835,VDD,Metal1,315.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1834,VDD,Metal1,276.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1833,VDD,Metal1,236.8800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1832,VDD,Metal1,197.6800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1831,VDD,Metal1,158.4800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1830,VDD,Metal1,119.2800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1829,VDD,Metal1,80.0800,157.4700,5.000000
TAP_TAPCELL_ROW_39_1828,VDD,Metal1,40.8800,157.4700,5.000000
TAP_TAPCELL_ROW_38_1827,VDD,Metal1,1275.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1826,VDD,Metal1,1236.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1825,VDD,Metal1,1197.2800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1824,VDD,Metal1,1158.0800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1823,VDD,Metal1,1118.8800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1822,VDD,Metal1,1079.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1821,VDD,Metal1,1040.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1820,VDD,Metal1,1001.2800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1819,VDD,Metal1,962.0800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1818,VDD,Metal1,922.8800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1817,VDD,Metal1,883.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1816,VDD,Metal1,844.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1815,VDD,Metal1,805.2800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1814,VDD,Metal1,766.0800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1813,VDD,Metal1,726.8800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1812,VDD,Metal1,687.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1811,VDD,Metal1,648.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1810,VDD,Metal1,609.2800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1809,VDD,Metal1,570.0800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1808,VDD,Metal1,530.8800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1807,VDD,Metal1,491.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1806,VDD,Metal1,452.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1805,VDD,Metal1,413.2800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1804,VDD,Metal1,374.0800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1803,VDD,Metal1,334.8800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1802,VDD,Metal1,295.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1801,VDD,Metal1,256.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1800,VDD,Metal1,217.2800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1799,VDD,Metal1,178.0800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1798,VDD,Metal1,138.8800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1797,VDD,Metal1,99.6800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1796,VDD,Metal1,60.4800,156.1300,5.000000
TAP_TAPCELL_ROW_38_1795,VDD,Metal1,21.2800,156.1300,5.000000
TAP_TAPCELL_ROW_37_1794,VDD,Metal1,1295.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1793,VDD,Metal1,1256.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1792,VDD,Metal1,1216.8800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1791,VDD,Metal1,1177.6800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1790,VDD,Metal1,1138.4800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1789,VDD,Metal1,1099.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1788,VDD,Metal1,1060.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1787,VDD,Metal1,1020.8800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1786,VDD,Metal1,981.6800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1785,VDD,Metal1,942.4800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1784,VDD,Metal1,903.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1783,VDD,Metal1,864.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1782,VDD,Metal1,824.8800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1781,VDD,Metal1,785.6800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1780,VDD,Metal1,746.4800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1779,VDD,Metal1,707.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1778,VDD,Metal1,668.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1777,VDD,Metal1,628.8800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1776,VDD,Metal1,589.6800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1775,VDD,Metal1,550.4800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1774,VDD,Metal1,511.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1773,VDD,Metal1,472.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1772,VDD,Metal1,432.8800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1771,VDD,Metal1,393.6800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1770,VDD,Metal1,354.4800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1769,VDD,Metal1,315.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1768,VDD,Metal1,276.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1767,VDD,Metal1,236.8800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1766,VDD,Metal1,197.6800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1765,VDD,Metal1,158.4800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1764,VDD,Metal1,119.2800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1763,VDD,Metal1,80.0800,149.6300,5.000000
TAP_TAPCELL_ROW_37_1762,VDD,Metal1,40.8800,149.6300,5.000000
TAP_TAPCELL_ROW_36_1761,VDD,Metal1,1275.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1760,VDD,Metal1,1236.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1759,VDD,Metal1,1197.2800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1758,VDD,Metal1,1158.0800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1757,VDD,Metal1,1118.8800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1756,VDD,Metal1,1079.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1755,VDD,Metal1,1040.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1754,VDD,Metal1,1001.2800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1753,VDD,Metal1,962.0800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1752,VDD,Metal1,922.8800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1751,VDD,Metal1,883.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1750,VDD,Metal1,844.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1749,VDD,Metal1,805.2800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1748,VDD,Metal1,766.0800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1747,VDD,Metal1,726.8800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1746,VDD,Metal1,687.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1745,VDD,Metal1,648.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1744,VDD,Metal1,609.2800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1743,VDD,Metal1,570.0800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1742,VDD,Metal1,530.8800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1741,VDD,Metal1,491.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1740,VDD,Metal1,452.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1739,VDD,Metal1,413.2800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1738,VDD,Metal1,374.0800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1737,VDD,Metal1,334.8800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1736,VDD,Metal1,295.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1735,VDD,Metal1,256.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1734,VDD,Metal1,217.2800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1733,VDD,Metal1,178.0800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1732,VDD,Metal1,138.8800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1731,VDD,Metal1,99.6800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1730,VDD,Metal1,60.4800,148.2900,5.000000
TAP_TAPCELL_ROW_36_1729,VDD,Metal1,21.2800,148.2900,5.000000
TAP_TAPCELL_ROW_35_1728,VDD,Metal1,1295.2800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1727,VDD,Metal1,1256.0800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1726,VDD,Metal1,1216.8800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1725,VDD,Metal1,1177.6800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1724,VDD,Metal1,1138.4800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1723,VDD,Metal1,1099.2800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1722,VDD,Metal1,1060.0800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1721,VDD,Metal1,1020.8800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1720,VDD,Metal1,981.6800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1719,VDD,Metal1,942.4800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1718,VDD,Metal1,903.2800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1717,VDD,Metal1,864.0800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1716,VDD,Metal1,824.8800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1715,VDD,Metal1,785.6800,141.7900,5.000000
TAP_TAPCELL_ROW_35_1714,VDD,Metal1,746.4800,141.7900,5.000000
